Pbr034971.1,0.8735114246606827,0.7639999999999999,0.8145883972401757,0.805251758275326,0.6918822132050991,0.789847
Pbr003627.1,0.7972385823726654,0.8405000000000002,0.759987340379378,0.793587263629448,0.7578054219484329,0.789824
Pbr036231.1,0.8614650726318359,0.7318333333333333,0.806238444872097,0.7987718215657678,0.7505101829767227,0.789764
Pbr015587.1,0.8362090021371842,0.7696666666666667,0.7909136447769798,0.8136810727456621,0.7375319734215736,0.7896
Pbr020201.1,0.9499432921409607,0.6489999999999999,0.9439892092582001,0.753867383392292,0.6505892276763916,0.789478
Pbr013136.1,0.8241439878940582,0.7791666666666668,0.7795663527722432,0.8020456884280209,0.7621257185935975,0.78941
Pbr042245.1,0.8264746367931366,0.7805000000000002,0.7750530651553658,0.8356573491043072,0.7289842709898948,0.789334
Pbr015707.1,0.834963271021843,0.8056666666666666,0.7769120579737607,0.795810244744849,0.7331505507230759,0.789301
Pbr023060.1,0.796530294418335,0.7963333333333336,0.7690848513274717,0.810335505110521,0.7739907622337341,0.789255
Pbr029706.1,0.8694305628538131,0.7803333333333333,0.7959075395576792,0.799170596056393,0.7013286560773849,0.789234
Pbr017869.1,0.8362208813428879,0.8065000000000001,0.7504484468853265,0.815184469216344,0.7377923607826233,0.789229
Pbr038289.1,0.8549513906240463,0.7590000000000001,0.7905650670699673,0.8272498225220181,0.7142655536532402,0.789206
Pbr018644.1,0.8499649912118912,0.7183333333333333,0.8239096604588492,0.8189914594369148,0.7336964130401611,0.788979
Pbr020266.1,0.8512073487043381,0.7461666666666668,0.7853902059679616,0.8130746328350693,0.7479221239686012,0.788752
Pbr040085.1,0.8232297271490097,0.7681666666666666,0.7790400930304779,0.8224129154665079,0.7505101829767227,0.788672
Pbr021501.1,0.8132726311683655,0.8126666666666666,0.7411922289301643,0.8075644023368946,0.7683750241994858,0.788614
Pbr021504.1,0.8952833235263824,0.6686666666666667,0.8495968143054153,0.7787451844163698,0.7505101829767227,0.78856
Pbr028916.1,0.8278260201215744,0.8025,0.7761497963810038,0.7789336389414885,0.7573848038911819,0.788559
Pbr001549.1,0.8770891726016998,0.7203333333333334,0.8291518824068694,0.7928799344200577,0.72323197722435,0.788537
Pbr001060.1,0.9664344787597656,0.6886666666666665,0.8794679339396406,0.72688241816659,0.6811366021633148,0.788518
Pbr029845.2,0.8399480044841766,0.7966666666666666,0.7875004616306199,0.7892582432855735,0.729092863202095,0.788493
Pbr025896.1,0.8464252084493638,0.761,0.7934974914295669,0.8125372710718155,0.728980016708374,0.788488
Pbr009698.1,0.8706086158752442,0.7243333333333333,0.7956031359397333,0.7917237066878372,0.7595520466566086,0.788364
Pbr013315.1,0.863692831993103,0.7768333333333335,0.79847277158824,0.8269529709281457,0.6748883426189423,0.788168
Pbr035883.1,0.8766838908195496,0.8019999999999999,0.7379164791354976,0.7981123249968113,0.7253075569868088,0.788004
Pbr004064.1,0.8753186911344528,0.6639999999999999,0.8288566520029637,0.8175111768365515,0.7542354255914688,0.787984
Pbr004771.1,0.8686539083719254,0.7211666666666667,0.8150683898818029,0.7812454067710216,0.7536755263805389,0.787962
Pbr002427.2,0.8669481992721557,0.789,0.8126659039041382,0.7788723796493475,0.6922753736376762,0.787952
Pbr005807.1,0.8414411872625351,0.7840000000000001,0.7756074318676338,0.7856262009934205,0.752762645483017,0.787887
Pbr016222.1,0.9091637521982193,0.7050000000000001,0.8659437085681596,0.8079903862665514,0.651205837726593,0.787861
Pbr010782.1,0.8013494521379471,0.7568333333333331,0.7795589269651166,0.8433165408611882,0.7569307744503021,0.787598
Pbr000315.1,0.9121492147445679,0.7541666666666667,0.8247712985930293,0.7815370638985889,0.6653500080108643,0.787595
Pbr019119.1,0.8211184620857239,0.7758333333333334,0.7781655372509705,0.8080610538132076,0.7546226024627686,0.78756
Pbr019745.1,0.8576626807451249,0.7731666666666666,0.7949003643935736,0.814040083836993,0.6974631935358048,0.787447
Pbr029677.1,0.8889837145805359,0.6938333333333333,0.8359720133676701,0.7896096756083506,0.7278839260339737,0.787257
Pbr016093.1,0.8552552938461304,0.7236666666666667,0.8161853652011049,0.8189002370107465,0.7222369894385338,0.787249
Pbr003041.1,0.8607505977153778,0.7413333333333333,0.783454847130015,0.7954743023242357,0.7548109412193298,0.787165
Pbr019864.1,0.8693815618753433,0.6663333333333334,0.83564040486868,0.8309726364903345,0.7325991660356521,0.786985
Pbr019247.1,0.8578371822834014,0.709,0.8141683816317837,0.8245575335535807,0.7288921445608139,0.786891
Pbr003556.1,0.8953671872615814,0.7771666666666668,0.7668093154431189,0.7471931853791334,0.7477945238351822,0.786866
Pbr032572.1,0.8897509336471557,0.8248333333333335,0.7127192215090343,0.7374192904119273,0.7690853714942932,0.786762
Pbr035871.1,0.8383071571588516,0.7843333333333333,0.7884880781722431,0.7975215151605186,0.7246801257133484,0.786666
Pbr003244.1,0.8212657243013382,0.7636666666666667,0.7714972584079134,0.8299692021133749,0.7459100022912025,0.786462
Pbr027840.1,0.8221507608890534,0.8128333333333332,0.7398932591206859,0.7982407591736406,0.7581514984369278,0.786254
Pbr026852.1,0.867137011885643,0.6976666666666667,0.7569384077929723,0.8403926457298491,0.7690413489937782,0.786235
Pbr019661.2,0.7990468293428421,0.8333333333333334,0.7491914989582389,0.7813095073157789,0.7677496194839477,0.786126
Pbr003914.1,0.8645141094923019,0.6823333333333333,0.823704596864985,0.8483504067695428,0.7114388704299927,0.786068
Pbr030413.1,0.8788396626710892,0.7236666666666666,0.8247129466862436,0.7910928802945827,0.7114096075296402,0.785944
Pbr039564.1,0.81385737657547,0.8165000000000001,0.7699811630196081,0.7776566229024872,0.7514124691486359,0.785882
Pbr036213.1,0.8574781060218811,0.7386666666666668,0.8064301853910537,0.7932896991860081,0.7330769151449203,0.785788
Pbr018658.1,0.8325137704610824,0.772,0.7792921576647859,0.7935679940848215,0.75114965736866,0.785705
Pbr006780.1,0.8171730428934098,0.7921666666666669,0.777983543853271,0.8012535920586163,0.7399306327104569,0.785701
Pbr019776.1,0.8552282363176346,0.7994999999999999,0.7447639838789677,0.7473733158603284,0.7814989864826203,0.785673
Pbr032956.1,0.8658839702606201,0.7071666666666666,0.824547477772334,0.8039498001617785,0.7264402151107788,0.785598
Pbr021342.1,0.8085211962461472,0.8133333333333335,0.7446542843801612,0.7962640017929038,0.7642887473106384,0.785412
Pbr026266.1,0.7854472100734711,0.8184999999999999,0.7519170055007576,0.789061237272606,0.7819741547107697,0.78538
Pbr010634.1,0.8652929872274399,0.7215,0.8143411816555017,0.7932024450708792,0.731232613325119,0.785114
Pbr024325.1,0.8752346485853195,0.7124999999999999,0.8252580020409646,0.7607515195697278,0.7517077714204788,0.78509
Pbr028930.1,0.8705698400735855,0.7155000000000002,0.8211598911769096,0.8128399741288069,0.7052690178155899,0.785068
Pbr040773.1,0.9330373555421829,0.7628333333333333,0.8191499948900157,0.6845058168206778,0.7255825489759445,0.785022
Pbr039740.1,0.9666541665792465,0.7028333333333332,0.8453683917307344,0.7317502272580687,0.6784239262342453,0.785006
Pbr012042.1,0.8060231924057006,0.8133333333333335,0.7294926590018815,0.809605127521451,0.7652637898921967,0.784744
Pbr015071.1,0.904761067032814,0.762,0.7850930629874168,0.7515854716141405,0.7202096730470657,0.78473
Pbr039073.1,0.978321698307991,0.6473333333333333,0.9078623328522228,0.7508971008247931,0.6392014354467392,0.784723
Pbr003796.1,0.8105142891407013,0.7913333333333334,0.7591116502855334,0.7973838132090544,0.7652046144008636,0.78471
Pbr011100.1,0.7717957317829132,0.8486666666666668,0.7293437418899679,0.8075605140919443,0.7661736458539963,0.784708
Pbr013138.1,0.7857567191123962,0.8088333333333333,0.7495085058027027,0.8180751425087941,0.761296620965004,0.784694
Pbr001899.1,0.9484951496124268,0.6618333333333333,0.9583287454269804,0.7485006808383023,0.6061336919665337,0.784658
Pbr017881.1,0.942609679698944,0.7450000000000001,0.8297253233688385,0.6883427765576775,0.7172250360250473,0.784581
Pbr026770.1,0.8879103720188141,0.6568333333333334,0.8414161938536555,0.7814963521775021,0.7543981313705445,0.784411
Pbr034841.2,0.9689481973648071,0.7585000000000001,0.8483302688736915,0.686985500860384,0.6592568010091782,0.784404
Pbr039727.1,0.8391129940748214,0.7443333333333335,0.7693981708964988,0.81559466527751,0.75336953997612,0.784362
Pbr030801.1,0.8234068840742111,0.7573333333333333,0.7774109258701991,0.7826374223686267,0.7806853234767914,0.784295
Pbr019293.1,0.8225700497627259,0.7811666666666667,0.7707283910971963,0.7807119750552998,0.7657272309064865,0.784181
Pbr037264.1,0.7993741691112518,0.7701666666666667,0.7668209691642368,0.8105465820086133,0.7739767074584961,0.784177
Pbr029631.1,0.8456262707710266,0.7031666666666666,0.7999874372316511,0.7903176954853414,0.7806178838014602,0.783943
Pbr004424.1,0.8424765735864639,0.7561666666666668,0.763441214865759,0.7938871369767473,0.7626895099878311,0.783732
Pbr033574.1,0.831903937458992,0.6876666666666666,0.7972468960853524,0.8439348807399215,0.7575731098651886,0.783665
Pbr016485.1,0.9672821879386901,0.6998333333333333,0.8637058008190213,0.713860413778658,0.6735740602016449,0.783651
Pbr005191.1,0.8235281050205231,0.7851666666666666,0.7403223911795611,0.8194730192595694,0.749738696217537,0.783646
Pbr003569.1,0.8143091380596161,0.8023333333333333,0.726571132141282,0.7917582593206334,0.7830167323350906,0.783598
Pbr028097.1,0.8493532925844193,0.7576666666666666,0.7721560459743148,0.786000886363596,0.7524790942668915,0.783531
Pbr008729.1,0.8064066946506501,0.8308333333333333,0.7092572167894454,0.7852437168067103,0.7858646243810654,0.783521
Pbr022539.1,0.7897683680057526,0.7918333333333333,0.7614711498967417,0.8063653567316209,0.7681164145469666,0.783511
Pbr010964.1,0.976027923822403,0.6855,0.8610791120071818,0.7284985361062738,0.6662966221570968,0.78348
Pbr012339.1,0.8210310369729996,0.7321666666666666,0.776512278976885,0.8137608428042441,0.7736346870660782,0.783421
Pbr007428.1,0.8192948937416077,0.7721666666666667,0.767775992844341,0.8086344962664253,0.7491122126579285,0.783397
Pbr015040.1,0.8637446612119675,0.7506666666666668,0.809885828960866,0.7765910487711766,0.7158197879791259,0.783342
Pbr039116.1,0.9184237152338028,0.7053333333333335,0.8616585411255644,0.7752165893804264,0.6560545921325683,0.783337
Pbr005046.1,0.9644305080175399,0.6951666666666665,0.8616109966924347,0.7109347829912305,0.6841595858335495,0.783261
Pbr035229.1,0.8588005334138871,0.6781666666666666,0.814713496408783,0.8093938025491614,0.7550501883029938,0.783225
Pbr016185.1,0.8709478139877319,0.7896666666666666,0.7801907059514464,0.7834556370238097,0.6915981888771057,0.783172
Pbr011024.1,0.8461742520332336,0.7426666666666666,0.7965549590182303,0.7987089415093984,0.7297124028205871,0.782763
Pbr037826.1,0.8303104549646377,0.6956666666666667,0.7873725992390324,0.8498910641356462,0.7502729177474976,0.782703
Pbr036598.1,0.9375601336359978,0.7383333333333335,0.858059570948518,0.6929762234425494,0.6863879531621933,0.782663
Pbr035511.2,0.8939796715974808,0.7813333333333332,0.7731357134711364,0.7473166507546422,0.7173685491085052,0.782627
Pbr037380.1,0.8561675369739532,0.6626666666666667,0.8221232633870541,0.8277992899420177,0.7428495347499847,0.782321
Pbr009456.1,0.9761814564466477,0.6438333333333334,0.8741191769088402,0.7375049135944928,0.6796921610832214,0.782266
Pbr020792.1,0.8492929220199585,0.671,0.8109958560586137,0.8501088947228217,0.7288921445608139,0.782058
Pbr035726.1,0.8222205609083175,0.7098333333333333,0.7876904439825384,0.8369202854067277,0.7533789545297622,0.782009
Pbr025434.1,0.8437074095010757,0.6923333333333332,0.7997746088123098,0.8527694681212967,0.721245962381363,0.781966
Pbr034328.1,0.8563282728195191,0.6815,0.8177626874315722,0.8118839063627208,0.7412359237670898,0.781742
Pbr026472.1,0.8141961306333542,0.7498333333333335,0.7583677580825706,0.8098219872730729,0.776464530825615,0.781737
Pbr019133.1,0.8888687998056412,0.7148333333333332,0.8617001851121785,0.8137479929777808,0.6294223681092262,0.781715
Pbr006571.1,0.8273553863167763,0.7615000000000001,0.7519654960131366,0.8239387581535935,0.7437783241271972,0.781708
Pbr007539.2,0.8647904604673385,0.6616666666666666,0.8285946378423592,0.814745787682102,0.7387023329734802,0.7817
Pbr024407.1,0.8940927177667618,0.6333333333333332,0.8515401463319628,0.7764158634580423,0.7524790942668915,0.781572
Pbr013927.1,0.7993892163038254,0.7795000000000001,0.758844570041696,0.8050349126398315,0.7650434404611588,0.781562
Pbr038608.1,0.8249763011932373,0.8378333333333334,0.7592576998050268,0.7535160196260465,0.7319129899144172,0.781499
Pbr005503.1,0.8600693732500077,0.7249999999999999,0.8206794490681698,0.837772868677623,0.6638565242290497,0.781476
Pbr020256.1,0.8226792335510253,0.791,0.7615245478726671,0.7886511306183677,0.7433042958378792,0.781432
Pbr015309.1,0.9025687247514724,0.7563333333333333,0.8034304500155797,0.7469822423311642,0.6966252505779267,0.781188
Pbr014366.1,0.828634649515152,0.7951666666666668,0.7566365274666083,0.7742188478233695,0.7511660441756248,0.781165
Pbr022146.1,0.8909050405025483,0.7433333333333333,0.8588631460595313,0.7753323495720826,0.6369643107056617,0.78108
Pbr032240.1,0.8709463715553284,0.6801666666666666,0.8278015079934102,0.791687563121291,0.7342571824789047,0.780972
Pbr037033.1,0.8232240438461303,0.772,0.7547566607681521,0.8138423760797908,0.7405491739511489,0.780874
Pbr030535.1,0.9143472641706467,0.8396666666666667,0.7378232488612342,0.7119055930360026,0.7005741566419601,0.780863
Pbr027332.1,0.7850670278072357,0.8220000000000001,0.7454364882749417,0.7967924898581471,0.7548572853207588,0.780831
Pbr031676.1,0.8214099407196045,0.8068333333333333,0.7300254097310319,0.7959550310673467,0.7498537421226501,0.780815
Pbr015755.1,0.8478611767292022,0.7036666666666667,0.7918904085644106,0.8378861295811934,0.7227478891611099,0.78081
Pbr030281.1,0.8320122241973877,0.7511666666666668,0.7711844550344492,0.7901953975059597,0.7591813653707504,0.780748
Pbr024231.1,0.8706205904483795,0.6904999999999999,0.8264361517703358,0.7814911148960604,0.7338053345680237,0.780571
Pbr038896.5,0.890028914809227,0.669,0.8436477288890032,0.7750918732107661,0.7246801257133484,0.78049
Pbr034066.1,0.9812470585107803,0.6986666666666668,0.8476761465827156,0.6792443314947515,0.6951533764600754,0.780398
Pbr019883.1,0.7899491280317307,0.8061666666666669,0.7607957222565122,0.8015328875133341,0.7434632509946824,0.780382
Pbr024667.1,0.7839686453342438,0.7821666666666668,0.7550890085698198,0.8019863521413143,0.7778911799192428,0.78022
Pbr042561.1,0.8921315759420395,0.672,0.8532063407013499,0.8099869994401869,0.673349353671074,0.780135
Pbr040016.1,0.9366141378879547,0.7005000000000001,0.8280389981959362,0.7414750794503315,0.6939395129680633,0.780114
Pbr032300.1,0.8372961908578873,0.7455,0.7449994903513468,0.8187038964385623,0.7538989305496215,0.78008
Pbr038674.1,0.8608366966247558,0.7271666666666667,0.8102464685482997,0.799855608398882,0.7022534966468811,0.780072
Pbr041920.2,0.8120411485433578,0.7713333333333334,0.7707776938625792,0.8032123830145617,0.7420815169811249,0.779889
Pbr022258.1,0.7773108959197998,0.8106666666666668,0.7432447612961508,0.8179166326293752,0.7501052036881447,0.779849
Pbr010762.1,0.8200598567724228,0.757,0.7836136045458477,0.8233174313446098,0.7145992457866669,0.779718
Pbr016907.1,0.9747990548610688,0.6510000000000001,0.8883214347629655,0.7250966453485926,0.6587616458535195,0.779596
Pbr019246.1,0.8212980329990387,0.7710000000000001,0.7659321943388346,0.8098300420863991,0.729600639641285,0.779532
Pbr021857.1,0.8089175701141358,0.804,0.7555826201676933,0.773069295823743,0.7558596283197403,0.779486
Pbr017528.1,0.8610626339912415,0.8348333333333334,0.7037720539181302,0.7240296535919268,0.7728479951620102,0.779309
Pbr027848.1,0.866567251086235,0.7368333333333333,0.8052311782847223,0.7720543181794766,0.7157894462347031,0.779295
Pbr036263.1,0.9941109895706177,0.6583333333333333,0.8681535202425685,0.7105464756670877,0.6649450987577439,0.779218
Pbr003188.1,0.9961047261953354,0.6313333333333333,0.9037064333911735,0.7264853886672301,0.6380953222513199,0.779145
Pbr026932.2,0.856608122587204,0.7431666666666665,0.7625386233016926,0.7835887925699023,0.7495500326156617,0.77909
Pbr024897.1,0.8137927204370499,0.7383333333333333,0.7667531918310491,0.8175633570387932,0.7587388008832932,0.779036
Pbr039585.1,0.8249249249696732,0.7705,0.76818189115989,0.8026844145425789,0.7287268325686455,0.779004
Pbr030246.1,0.8338613510131836,0.7351666666666667,0.7811399029019411,0.7997155357588754,0.7450226962566375,0.778981
Pbr011479.1,0.8323794662952423,0.7735000000000001,0.7618159800778056,0.7603496165852073,0.7668567568063736,0.77898
Pbr028952.1,0.8236409515142441,0.738,0.7694581111951087,0.80380977483804,0.7599139750003815,0.778965
Pbr020001.1,0.7726734638214111,0.8185,0.7414331108666545,0.7857339012344994,0.7763912230730057,0.778946
Pbr021611.1,0.8708471298217774,0.7668333333333335,0.7512889101201979,0.7672415289529069,0.7375389546155929,0.77875
Pbr021943.1,0.8420958369970322,0.6944999999999999,0.8041043968907994,0.79565210799897,0.7571404844522476,0.778699
Pbr020747.1,0.9084986418485641,0.7151666666666667,0.7831924207610746,0.7396433872310001,0.7467694133520126,0.778654
Pbr029057.1,0.8495090812444687,0.6428333333333334,0.8129678740279784,0.8237347759829534,0.7635344713926315,0.778516
Pbr019525.1,0.8634472370147706,0.808,0.7099270877934815,0.7332723236451282,0.7777553349733353,0.77848
Pbr000556.1,0.8697122156620025,0.6913333333333334,0.8123905580089847,0.7931518915416289,0.7253629580140114,0.77839
Pbr018575.1,0.8109087496995926,0.7643333333333332,0.7782687980495001,0.8060712128837025,0.7321927726268769,0.778355
Pbr037665.1,0.8327594876289368,0.662,0.7932680299012085,0.8532996935611452,0.7502729177474976,0.77832
Pbr031310.1,0.8624872326850891,0.7284999999999999,0.7937477395023088,0.7690324199837754,0.7375496119260788,0.778263
